description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Candies, praline, prepared-from-recipe",20:4 undifferentiated,g,19216,1900,0.0,piece,1.0,39.0,1900,Sweets
"Candies, praline, prepared-from-recipe",24:00:00,g,19216,1900,0.0,piece,1.0,39.0,1900,Sweets
"Candies, praline, prepared-from-recipe",20:3 undifferentiated,g,19216,1900,0.0,piece,1.0,39.0,1900,Sweets
"Candies, semisweet chocolate",Proline,g,19080,1900,0.181,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Manganese,mg,19080,1900,0.8,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Methionine,g,19080,1900,0.044,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Niacin,mg,19080,1900,0.427,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Potassium,mg,19080,1900,365.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Phenylalanine,g,19080,1900,0.204,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Phosphorus,mg,19080,1900,132.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Magnesium,mg,19080,1900,115.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Pantothenic Acid,mg,19080,1900,0.105,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Lysine,g,19080,1900,0.212,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Folic acid,µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Lutein + zeaxanthin,µg,19080,1900,18.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Leucine,g,19080,1900,0.257,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Isoleucine,g,19080,1900,0.164,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Iron,mg,19080,1900,3.13,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Histidine,g,19080,1900,0.073,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Glycine,g,19080,1900,0.19,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Glutamic acid,g,19080,1900,0.637,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Folate, food",µg,19080,1900,13.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Folate, DFE",µg,19080,1900,13.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Protein,g,19080,1900,4.2,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Lycopene,µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Retinol,µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin B-6,mg,19080,1900,0.035,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Selenium,µg,19080,1900,4.2,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Zinc,mg,19080,1900,1.62,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin K,µg,19080,1900,5.6,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Vitamin E, added",mg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin E,mg,19080,1900,0.26,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin D,µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin C,mg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Folate,µg,19080,1900,13.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Vitamin B-12, added",µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin B-12,µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Vitamin A,µg,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Riboflavin,mg,19080,1900,0.09,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Valine,g,19080,1900,0.254,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Tryptophan,g,19080,1900,0.063,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Total lipid (fat),g,19080,1900,30.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Total Water,g,19080,1900,0.7,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Total Fiber,g,19080,1900,5.9,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Threonine,g,19080,1900,0.168,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Thiamin,mg,19080,1900,0.055,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Theobromine,mg,19080,1900,486.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Sugars, total",g,19080,1900,54.5,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Sodium,mg,19080,1900,11.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Serine,g,19080,1900,0.183,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Tyrosine,g,19080,1900,0.159,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Fatty acids, total saturated",g,19080,1900,17.75,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",Energy,kJ,19080,1900,2008.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate","Fatty acids, total monounsaturated",g,19080,1900,9.966,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",20:01,g,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",20:00,g,19080,1900,0.267,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",18:3 undifferentiated,g,19080,1900,0.068,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",18:2 undifferentiated,g,19080,1900,0.898,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",18:1 undifferentiated,g,19080,1900,9.904,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",18:04,g,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",18:00,g,19080,1900,10.007,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",17:01,g,19080,1900,0.0,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",17:00,g,19080,1900,0.048,serving,1.0,14.5,1900,Sweets
"Candies, semisweet chocolate",16:1 undifferentiated,g,19080,1900,0.062,serving,1.0,14.5,1900,Sweets
