description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust","18:2 n-6 c,c",g,21277,2100,1.517,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:2 CLAs,g,21277,2100,0.037,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:1 undifferentiated,g,21277,2100,1.969,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:1 t,g,21277,2100,0.154,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:1 c,g,21277,2100,1.815,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:04,g,21277,2100,0.002,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:00,g,21277,2100,0.839,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",17:01,g,21277,2100,0.014,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",17:00,g,21277,2100,0.041,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",16:1 undifferentiated,g,21277,2100,0.103,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",16:1 c,g,21277,2100,0.082,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",16:00,g,21277,2100,2.047,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",15:01,g,21277,2100,0.0,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",15:00,g,21277,2100,0.059,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",14:01,g,21277,2100,0.045,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",14:00,g,21277,2100,0.563,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",10:00,g,21277,2100,0.133,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",08:00,g,21277,2100,0.051,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",06:00,g,21277,2100,0.075,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",04:00,g,21277,2100,0.095,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",Copper,mg,21277,2100,0.107,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:2 t not further defined,g,21277,2100,0.053,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:2 undifferentiated,g,21277,2100,1.608,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",16:1 t,g,21277,2100,0.021,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",18:3 undifferentiated,g,21277,2100,0.186,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",Carbohydrate,g,21277,2100,33.24,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust","18:3 n-6 c,c,c",g,21277,2100,0.003,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",Calcium,mg,21277,2100,167.0,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",Ash,g,21277,2100,2.13,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",Alpha-Linolenic Acid,g,21277,2100,0.184,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",24:1 c,g,21277,2100,0.001,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:6 n-3 (DHA),g,21277,2100,0.001,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:5 n-3 (DPA),g,21277,2100,0.004,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:1 undifferentiated,g,21277,2100,0.002,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:1 t,g,21277,2100,0.0,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:1 c,g,21277,2100,0.002,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",24:00:00,g,21277,2100,0.008,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:04,g,21277,2100,0.004,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",22:00,g,21277,2100,0.014,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:5 n-3 (EPA),g,21277,2100,0.004,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:4 undifferentiated,g,21277,2100,0.011,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:3 undifferentiated,g,21277,2100,0.008,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:3 n-6,g,21277,2100,0.008,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:3 n-3,g,21277,2100,0.0,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust","20:2 n-6 c,c",g,21277,2100,0.003,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:01,g,21277,2100,0.031,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Classic Hand-Tossed Crust",20:00,g,21277,2100,0.018,slice,1.0,108.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Leucine,g,21279,2100,1.203,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Lysine,g,21279,2100,0.88,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Magnesium,mg,21279,2100,24.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Maltose,g,21279,2100,0.57,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Manganese,mg,21279,2100,0.229,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Phenylalanine,g,21279,2100,0.695,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Niacin,mg,21279,2100,1.01,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Potassium,mg,21279,2100,202.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Phosphorus,mg,21279,2100,292.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Lactose,g,21279,2100,0.6,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Methionine,g,21279,2100,0.33,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Isoleucine,g,21279,2100,0.585,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Fatty acids, total trans-monoenoic",g,21279,2100,0.269,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Hydroxyproline,g,21279,2100,0.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Histidine,g,21279,2100,0.367,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Glycine,g,21279,2100,0.323,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Glutamic acid,g,21279,2100,3.664,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Glucose (dextrose),g,21279,2100,0.97,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Galactose,g,21279,2100,0.09,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Fructose,g,21279,2100,1.1,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Fatty acids, total trans-polyenoic",g,21279,2100,0.089,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Fatty acids, total trans",g,21279,2100,0.357,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Fatty acids, total saturated",g,21279,2100,6.345,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Proline,g,21279,2100,1.873,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Iron,mg,21279,2100,0.91,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Protein,g,21279,2100,12.33,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Vitamin B-6,mg,21279,2100,0.07,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Selenium,µg,21279,2100,19.8,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Fatty acids, total polyunsaturated",g,21279,2100,3.762,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Zinc,mg,21279,2100,1.54,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Vitamin K,µg,21279,2100,15.8,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Vitamin E,mg,21279,2100,1.49,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Vitamin B-12,µg,21279,2100,0.64,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Valine,g,21279,2100,0.752,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Tyrosine,g,21279,2100,0.505,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Tryptophan,g,21279,2100,0.105,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Total lipid (fat),g,21279,2100,15.1,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Total Water,g,21279,2100,41.58,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Total Fiber,g,21279,2100,2.5,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocotrienol, gamma",mg,21279,2100,0.01,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocotrienol, delta",mg,21279,2100,0.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocotrienol, beta",mg,21279,2100,0.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocotrienol, alpha",mg,21279,2100,0.09,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocopherol, gamma",mg,21279,2100,3.54,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocopherol, delta",mg,21279,2100,1.39,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Tocopherol, beta",mg,21279,2100,0.06,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Threonine,g,21279,2100,0.42,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Thiamin,mg,21279,2100,0.06,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Sugars, total",g,21279,2100,4.09,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Sucrose,g,21279,2100,0.77,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Starch,g,21279,2100,20.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Sodium,mg,21279,2100,628.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Serine,g,21279,2100,0.828,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Riboflavin,mg,21279,2100,0.08,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","Fatty acids, total monounsaturated",g,21279,2100,3.748,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Vitamin C,mg,21279,2100,1.7,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Energy,kJ,21279,2100,1247.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","18:3 n-6 c,c,c",g,21279,2100,0.004,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:2 undifferentiated,g,21279,2100,3.248,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:2 t not further defined,g,21279,2100,0.089,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","18:2 n-6 c,c",g,21279,2100,3.097,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:2 CLAs,g,21279,2100,0.062,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:1 undifferentiated,g,21279,2100,3.428,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:1 t,g,21279,2100,0.236,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:1 c,g,21279,2100,3.191,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:04,g,21279,2100,0.002,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:00,g,21279,2100,1.251,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",17:01,g,21279,2100,0.023,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",17:00,g,21279,2100,0.066,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",16:1 undifferentiated,g,21279,2100,0.161,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",16:1 t,g,21279,2100,0.032,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",16:1 c,g,21279,2100,0.129,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",16:00,g,21279,2100,3.09,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",15:01,g,21279,2100,0.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",15:00,g,21279,2100,0.096,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",14:01,g,21279,2100,0.073,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",14:00,g,21279,2100,0.899,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",12:00,g,21279,2100,0.263,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",10:00,g,21279,2100,0.219,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Energy,kcal,21279,2100,298.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",08:00,g,21279,2100,0.087,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",06:00,g,21279,2100,0.132,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",18:3 undifferentiated,g,21279,2100,0.456,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:00,g,21279,2100,0.033,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",04:00,g,21279,2100,0.165,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust","20:2 n-6 c,c",g,21279,2100,0.006,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Dihydrophylloquinone,µg,21279,2100,0.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Cystine,g,21279,2100,0.153,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Copper,mg,21279,2100,0.096,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Cholesterol,mg,21279,2100,27.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Carbohydrate,g,21279,2100,28.18,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Calcium,mg,21279,2100,292.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Aspartic acid,g,21279,2100,0.966,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:01,g,21279,2100,0.06,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Arginine,g,21279,2100,0.505,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Alpha-Linolenic Acid,g,21279,2100,0.453,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Alanine,g,21279,2100,0.395,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",24:1 c,g,21279,2100,0.002,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",Ash,g,21279,2100,2.8,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:6 n-3 (DHA),g,21279,2100,0.001,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",24:00:00,g,21279,2100,0.011,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:3 n-6,g,21279,2100,0.012,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:3 undifferentiated,g,21279,2100,0.013,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:4 undifferentiated,g,21279,2100,0.018,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:5 n-3 (EPA),g,21279,2100,0.005,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",20:3 n-3,g,21279,2100,0.001,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:04,g,21279,2100,0.005,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:1 c,g,21279,2100,0.001,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:1 t,g,21279,2100,0.0,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:1 undifferentiated,g,21279,2100,0.001,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:5 n-3 (DPA),g,21279,2100,0.006,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Crunchy Thin Crust",22:00,g,21279,2100,0.027,slice,1.0,70.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Leucine,g,21278,2100,0.935,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Lysine,g,21278,2100,0.635,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Magnesium,mg,21278,2100,24.0,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Maltose,g,21278,2100,1.43,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Niacin,mg,21278,2100,3.51,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Methionine,g,21278,2100,0.281,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Phenylalanine,g,21278,2100,0.651,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Phosphorus,mg,21278,2100,203.0,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Potassium,mg,21278,2100,169.0,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Manganese,mg,21278,2100,0.275,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Lactose,g,21278,2100,0.73,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust","Fatty acids, total saturated",g,21278,2100,4.062,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Iron,mg,21278,2100,2.49,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Hydroxyproline,g,21278,2100,0.0,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Histidine,g,21278,2100,0.36,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Glycine,g,21278,2100,0.348,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Glutamic acid,g,21278,2100,3.625,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Glucose (dextrose),g,21278,2100,0.6,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Galactose,g,21278,2100,0.08,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Fructose,g,21278,2100,0.97,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust","Fatty acids, total trans-polyenoic",g,21278,2100,0.062,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust","Fatty acids, total trans-monoenoic",g,21278,2100,0.21,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust","Fatty acids, total trans",g,21278,2100,0.272,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Proline,g,21278,2100,1.446,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Isoleucine,g,21278,2100,0.514,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust",Protein,g,21278,2100,10.76,slice,1.0,118.0,2100,Fast Foods
"DOMINO'S 14"" Cheese Pizza, Ultimate Deep Dish Crust","Tocotrienol, beta",mg,21278,2100,0.0,slice,1.0,118.0,2100,Fast Foods
