description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Snacks, KELLOGG, KELLOGG'S Low Fat Granola Bar, Crunchy Almond/Brown Sugar",20:4 undifferentiated,g,19439,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Pantothenic Acid,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Folate, DFE",µg,19438,2500,381.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Potassium,mg,19438,2500,39.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Phosphorus,mg,19438,2500,42.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Retinol,µg,19438,2500,270.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Niacin,mg,19438,2500,9.1,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Folic acid,µg,19438,2500,199.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Magnesium,mg,19438,2500,13.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Lycopene,µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Lutein + zeaxanthin,µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Iron,mg,19438,2500,2.2,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Folate, food",µg,19438,2500,42.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Riboflavin,mg,19438,2500,0.8,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Manganese,mg,19438,2500,1.601,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Selenium,µg,19438,2500,11.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin D,µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Sugars, total",g,19438,2500,19.36,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Zinc,mg,19438,2500,0.5,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin K,µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Vitamin E, added",mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin E,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Folate,µg,19438,2500,241.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin C,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin B-6,mg,19438,2500,0.9,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Vitamin B-12, added",µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin B-12,µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Vitamin A,µg,19438,2500,270.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Total lipid (fat),g,19438,2500,9.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Total Water,g,19438,2500,5.9,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Total Fiber,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Thiamin,mg,19438,2500,0.7,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Theobromine,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Sodium,mg,19438,2500,351.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Fatty acids, total saturated",g,19438,2500,1.4,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Protein,g,19438,2500,3.4,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Fatty acids, total monounsaturated",g,19438,2500,2.5,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",20:01,g,19438,2500,0.018,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",18:3 undifferentiated,g,19438,2500,0.579,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",18:2 undifferentiated,g,19438,2500,4.346,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",18:1 undifferentiated,g,19438,2500,1.943,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",18:04,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",18:00,g,19438,2500,0.324,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",20:4 undifferentiated,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",16:1 undifferentiated,g,19438,2500,0.018,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",14:00,g,19438,2500,0.009,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",12:00,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",08:00,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",06:00,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",04:00,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Fatty acids, total polyunsaturated",g,19438,2500,5.1,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",16:00,g,19438,2500,0.878,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",20:5 n-3 (EPA),g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",10:00,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",22:5 n-3 (DPA),g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",22:1 undifferentiated,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Energy,kJ,19438,2500,1743.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Energy,kcal,19438,2500,417.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Copper,mg,19438,2500,0.1,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Choline,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Cholesterol,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Carotene, beta",µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Cryptoxanthin, beta",µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Carbohydrate,g,19438,2500,80.5,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Calcium,mg,19438,2500,3.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Caffeine,mg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Ash,g,19438,2500,1.2,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",Alcohol,g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares","Carotene, alpha",µg,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S RICE KRISPIES TREATS Squares",22:6 n-3 (DHA),g,19438,2500,0.0,serving,1.0,22.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Galactose,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Glucose (dextrose),g,19441,2500,12.43,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Lactose,g,19441,2500,1.08,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Lutein + zeaxanthin,µg,19441,2500,37.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Lycopene,µg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Maltose,g,19441,2500,2.18,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Manganese,mg,19441,2500,0.996,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Niacin,mg,19441,2500,19.267,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Pantothenic Acid,mg,19441,2500,0.405,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Phosphorus,mg,19441,2500,134.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Magnesium,mg,19441,2500,37.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Fructose,g,19441,2500,9.19,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Fatty acids, total trans",g,19441,2500,0.022,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Folate, food",µg,19441,2500,14.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Folate, DFE",µg,19441,2500,14.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Folate,µg,19441,2500,14.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Fatty acids, total trans-polyenoic",g,19441,2500,0.014,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Fatty acids, total trans-monoenoic",g,19441,2500,0.008,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Fatty acids, total saturated",g,19441,2500,1.442,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Fatty acids, total polyunsaturated",g,19441,2500,4.544,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Fatty acids, total monounsaturated",g,19441,2500,1.989,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Energy,kcal,19441,2500,365.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Energy,kJ,19441,2500,1528.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Potassium,mg,19441,2500,247.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Folic acid,µg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Protein,g,19441,2500,4.22,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Total lipid (fat),g,19441,2500,8.67,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Riboflavin,mg,19441,2500,2.067,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Cryptoxanthin, beta",µg,19441,2500,2.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Zinc,mg,19441,2500,5.24,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin K,µg,19441,2500,15.3,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Vitamin E, added",mg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin E,mg,19441,2500,0.93,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin D,µg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin C,mg,19441,2500,7.8,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin B-6,mg,19441,2500,1.833,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Vitamin B-12, added",µg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin B-12,µg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Vitamin A,µg,19441,2500,604.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Total Water,g,19441,2500,16.7,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Total Fiber,g,19441,2500,3.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Tocotrienol, beta",mg,19441,2500,0.53,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Tocotrienol, alpha",mg,19441,2500,0.22,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Tocopherol, gamma",mg,19441,2500,5.63,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Tocopherol, delta",mg,19441,2500,2.1,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Tocopherol, beta",mg,19441,2500,0.18,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Thiamin,mg,19441,2500,1.153,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Theobromine,mg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Sugars, total",g,19441,2500,28.98,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Sucrose,g,19441,2500,4.1,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Starch,g,19441,2500,24.4,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Sodium,mg,19441,2500,354.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Selenium,µg,19441,2500,5.6,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Retinol,µg,19441,2500,603.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Copper,mg,19441,2500,0.142,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Iron,mg,19441,2500,6.14,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Cholesterol,mg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","18:3 n-6 c,c,c",g,19441,2500,0.023,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:2 undifferentiated,g,19441,2500,4.022,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:2 t not further defined,g,19441,2500,0.014,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","18:2 n-6 c,c",g,19441,2500,4.002,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:2 CLAs,g,19441,2500,0.006,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:1 undifferentiated,g,19441,2500,1.95,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:1 t,g,19441,2500,0.007,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:1 c,g,19441,2500,1.943,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:04,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:00,g,19441,2500,0.38,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",17:01,g,19441,2500,0.004,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:3 undifferentiated,g,19441,2500,0.52,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",17:00,g,19441,2500,0.008,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",16:1 t,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",16:00,g,19441,2500,0.979,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",15:01,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",15:00,g,19441,2500,0.003,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",14:01,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",14:00,g,19441,2500,0.01,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",12:00,g,19441,2500,0.001,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",10:00,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",08:00,g,19441,2500,0.001,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",06:00,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",04:00,g,19441,2500,0.002,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",16:1 undifferentiated,g,19441,2500,0.008,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",18:3i,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",16:1 c,g,19441,2500,0.008,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",20:01,g,19441,2500,0.026,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",20:00,g,19441,2500,0.026,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Carotene, beta",µg,19441,2500,8.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","Carotene, alpha",µg,19441,2500,4.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Carbohydrate,g,19441,2500,67.61,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Calcium,mg,19441,2500,576.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Caffeine,mg,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Ash,g,19441,2500,2.8,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Alpha-Linolenic Acid,g,19441,2500,0.496,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Alcohol,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",24:1 c,g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",24:00:00,g,19441,2500,0.009,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",22:6 n-3 (DHA),g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",Betaine,mg,19441,2500,15.8,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",22:1 undifferentiated,g,19441,2500,0.001,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit","20:2 n-6 c,c",g,19441,2500,0.003,bar,1.0,37.0,2500,Snacks
"Snacks, KELLOGG, KELLOGG'S, NUTRI-GRAIN Cereal Bars, fruit",22:5 n-3 (DPA),g,19441,2500,0.0,bar,1.0,37.0,2500,Snacks
