description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",22:6 n-3 (DHA),g,9400,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid","Cryptoxanthin, beta",µg,9400,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Copper,mg,9400,900,0.012,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Choline,mg,9400,900,1.8,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Energy,kJ,9400,900,191.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid","Carotene, beta",µg,9400,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid","Carotene, alpha",µg,9400,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Carbohydrate,g,9400,900,11.3,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Calcium,mg,9400,900,8.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Caffeine,mg,9400,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Betaine,mg,9400,900,0.1,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Ash,g,9400,900,0.23,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid",Cholesterol,mg,9400,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Protein,g,9517,900,0.12,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Potassium,mg,9517,900,184.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Phosphorus,mg,9517,900,9.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Pantothenic Acid,mg,9517,900,0.049,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Niacin,mg,9517,900,0.067,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Manganese,mg,9517,900,0.035,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Maltose,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Folic acid,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Lycopene,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Lutein + zeaxanthin,µg,9517,900,16.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Lactose,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Iron,mg,9517,900,0.13,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Glucose (dextrose),g,9517,900,2.57,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Galactose,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Fructose,g,9517,900,5.7,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Retinol,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Magnesium,mg,9517,900,5.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Riboflavin,mg,9517,900,0.015,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Total lipid (fat),g,9517,900,0.17,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Sodium,mg,9517,900,5.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Folate, food",µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin K,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Vitamin E, added",mg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin E,mg,9517,900,0.01,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin D,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin C,mg,9517,900,30.3,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin B-6,mg,9517,900,0.018,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Selenium,µg,9517,900,0.1,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Vitamin B-12, added",µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin A,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Total Water,g,9517,900,87.92,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Total Fiber,g,9517,900,0.3,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Thiamin,mg,9517,900,0.004,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Theobromine,mg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Sugars, total",g,9517,900,9.47,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Sucrose,g,9517,900,1.2,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Vitamin B-12,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Zinc,mg,9517,900,0.04,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Folate, DFE",µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Fatty acids, total trans",g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",20:5 n-3 (EPA),g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",20:4 undifferentiated,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",20:01,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",18:3 undifferentiated,g,9517,900,0.009,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",18:2 undifferentiated,g,9517,900,0.043,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",18:1 undifferentiated,g,9517,900,0.006,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",18:00,g,9517,900,0.003,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",22:1 undifferentiated,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",16:1 undifferentiated,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",14:00,g,9517,900,0.002,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",12:00,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",10:00,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",08:00,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",06:00,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",04:00,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Folate,µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",16:00,g,9517,900,0.023,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",22:5 n-3 (DPA),g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",18:04,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Alcohol,g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",22:6 n-3 (DHA),g,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Fatty acids, total polyunsaturated",g,9517,900,0.051,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Fatty acids, total monounsaturated",g,9517,900,0.008,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Energy,kcal,9517,900,48.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Energy,kJ,9517,900,201.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Cryptoxanthin, beta",µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Copper,mg,9517,900,0.01,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Choline,mg,9517,900,1.8,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Fatty acids, total saturated",g,9517,900,0.029,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Carotene, beta",µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium","Carotene, alpha",µg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Carbohydrate,g,9517,900,11.49,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Calcium,mg,9517,900,70.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Caffeine,mg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Betaine,mg,9517,900,0.1,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Ash,g,9517,900,0.31,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, with added ascorbic acid, calcium, and potassium",Cholesterol,mg,9517,900,0.0,fl oz,6.0,177.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Protein,g,9016,900,0.1,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Potassium,mg,9016,900,101.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Phosphorus,mg,9016,900,7.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Pantothenic Acid,mg,9016,900,0.049,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Niacin,mg,9016,900,0.073,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Manganese,mg,9016,900,0.074,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Maltose,g,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Magnesium,mg,9016,900,5.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Iron,mg,9016,900,0.12,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Lutein + zeaxanthin,µg,9016,900,16.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Lactose,g,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Glucose (dextrose),g,9016,900,2.63,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Galactose,g,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Fructose,g,9016,900,5.73,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Folic acid,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Retinol,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Lycopene,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Riboflavin,mg,9016,900,0.017,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Zinc,mg,9016,900,0.02,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Sodium,mg,9016,900,4.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin K,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid","Vitamin E, added",mg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin E,mg,9016,900,0.01,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin D,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin C,mg,9016,900,0.9,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin B-6,mg,9016,900,0.018,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid","Vitamin B-12, added",µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Selenium,µg,9016,900,0.1,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin B-12,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Total lipid (fat),g,9016,900,0.13,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Total Water,g,9016,900,88.24,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Total Fiber,g,9016,900,0.2,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Thiamin,mg,9016,900,0.021,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Theobromine,mg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid","Sugars, total",g,9016,900,9.62,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Sucrose,g,9016,900,1.26,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Vitamin A,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid","Folate, food",µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid","Fatty acids, total trans",g,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",Folate,µg,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",20:5 n-3 (EPA),g,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
"Apple juice, canned or bottled, unsweetened, without added ascorbic acid",20:4 undifferentiated,g,9016,900,0.0,cup,1.0,248.0,900,Fruits and Fruit Juices
