description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Cheese, swiss, low fat",Lutein + zeaxanthin,µg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Magnesium,mg,43589,100,36.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Lycopene,µg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Iron,mg,43589,100,0.17,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Folic acid,µg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Folate, food",µg,43589,100,6.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Folate, DFE",µg,43589,100,6.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Niacin,mg,43589,100,0.09,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Sugars, total",g,43589,100,1.33,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Zinc,mg,43589,100,3.9,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Thiamin,mg,43589,100,0.02,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Folate,µg,43589,100,6.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin K,µg,43589,100,0.5,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Vitamin E, added",mg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin E,mg,43589,100,0.07,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin D3 (cholecalciferol),µg,43589,100,0.1,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin D,µg,43589,100,0.1,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Theobromine,mg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin C,mg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Vitamin B-12, added",µg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin B-12,µg,43589,100,1.68,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin A,µg,43589,100,40.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Total lipid (fat),g,43589,100,5.1,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Total Water,g,43589,100,59.6,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Total Fiber,g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Vitamin B-6,mg,43589,100,0.08,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Fatty acids, total saturated",g,43589,100,3.304,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",22:5 n-3 (DPA),g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Fatty acids, total monounsaturated",g,43589,100,1.351,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",20:01,g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",18:3 undifferentiated,g,43589,100,0.065,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",18:2 undifferentiated,g,43589,100,0.115,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",18:1 undifferentiated,g,43589,100,1.119,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",18:04,g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",16:1 undifferentiated,g,43589,100,0.164,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",20:4 undifferentiated,g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",16:00,g,43589,100,1.447,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",12:00,g,43589,100,0.097,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",10:00,g,43589,100,0.115,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",08:00,g,43589,100,0.054,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",06:00,g,43589,100,0.091,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",04:00,g,43589,100,0.204,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Fatty acids, total polyunsaturated",g,43589,100,0.18,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",14:00,g,43589,100,0.569,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",20:5 n-3 (EPA),g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",18:00,g,43589,100,0.604,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Energy,kcal,43589,100,179.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",22:1 undifferentiated,g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Energy,kJ,43589,100,749.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Cryptoxanthin, beta",µg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Copper,mg,43589,100,0.027,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Choline,mg,43589,100,15.4,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Carotene, beta",µg,43589,100,13.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat","Carotene, alpha",µg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Cholesterol,mg,43589,100,35.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Calcium,mg,43589,100,961.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Caffeine,mg,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Ash,g,43589,100,3.5,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Alcohol,g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",22:6 n-3 (DHA),g,43589,100,0.0,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low fat",Carbohydrate,g,43589,100,3.4,slice (1 oz),1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Selenium,µg,43405,100,12.5,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Phosphorus,mg,43405,100,605.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Riboflavin,mg,43405,100,0.37,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Retinol,µg,43405,100,211.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Protein,g,43405,100,28.4,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Potassium,mg,43405,100,111.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Niacin,mg,43405,100,0.09,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Folate, DFE",µg,43405,100,6.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Lycopene,µg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Lutein + zeaxanthin,µg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Iron,mg,43405,100,0.17,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Folic acid,µg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Folate, food",µg,43405,100,6.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Sodium,mg,43405,100,14.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Magnesium,mg,43405,100,36.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Sugars, total",g,43405,100,1.31,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Zinc,mg,43405,100,3.9,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Thiamin,mg,43405,100,0.02,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Folate,µg,43405,100,6.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin K,µg,43405,100,2.4,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Vitamin E, added",mg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin E,mg,43405,100,0.37,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin D3 (cholecalciferol),µg,43405,100,0.5,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin D,µg,43405,100,0.5,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Theobromine,mg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin C,mg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Vitamin B-12, added",µg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin B-12,µg,43405,100,1.68,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin A,µg,43405,100,216.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Total lipid (fat),g,43405,100,27.4,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Total Water,g,43405,100,37.8,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Total Fiber,g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Vitamin B-6,mg,43405,100,0.08,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Fatty acids, total saturated",g,43405,100,17.744,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Copper,mg,43405,100,0.032,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Fatty acids, total monounsaturated",g,43405,100,7.256,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",20:01,g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",18:3 undifferentiated,g,43405,100,0.349,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",18:2 undifferentiated,g,43405,100,0.619,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",18:1 undifferentiated,g,43405,100,6.008,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",18:04,g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",16:1 undifferentiated,g,43405,100,0.878,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",20:4 undifferentiated,g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",16:00,g,43405,100,7.774,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",12:00,g,43405,100,0.519,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",10:00,g,43405,100,0.619,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",08:00,g,43405,100,0.289,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",06:00,g,43405,100,0.489,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",04:00,g,43405,100,1.098,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Fatty acids, total polyunsaturated",g,43405,100,0.968,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",14:00,g,43405,100,3.054,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",20:5 n-3 (EPA),g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",18:00,g,43405,100,3.244,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",22:5 n-3 (DPA),g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",22:1 undifferentiated,g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Energy,kJ,43405,100,1564.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Cryptoxanthin, beta",µg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Choline,mg,43405,100,15.4,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Carotene, beta",µg,43405,100,69.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium","Carotene, alpha",µg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Cholesterol,mg,43405,100,92.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Calcium,mg,43405,100,961.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Caffeine,mg,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Ash,g,43405,100,3.01,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Alcohol,g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",22:6 n-3 (DHA),g,43405,100,0.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Carbohydrate,g,43405,100,3.4,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, swiss, low sodium",Energy,kcal,43405,100,374.0,slice,1.0,28.0,100,Dairy and Egg Products
"Cheese, tilsit",Potassium,mg,1041,100,65.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Manganese,mg,1041,100,0.013,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Phosphorus,mg,1041,100,500.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Phenylalanine,g,1041,100,1.358,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Pantothenic Acid,mg,1041,100,0.346,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Niacin,mg,1041,100,0.205,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Methionine,g,1041,100,0.754,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Glycine,g,1041,100,0.497,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Leucine,g,1041,100,2.548,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Isoleucine,g,1041,100,1.484,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Iron,mg,1041,100,0.23,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Histidine,g,1041,100,0.704,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Glutamic acid,g,1041,100,5.49,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Proline,g,1041,100,2.969,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Lysine,g,1041,100,2.039,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Protein,g,1041,100,24.41,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Vitamin B-6,mg,1041,100,0.065,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Riboflavin,mg,1041,100,0.359,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Zinc,mg,1041,100,3.5,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Vitamin C,mg,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Folic acid,µg,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Vitamin B-12,µg,1041,100,2.1,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Vitamin A,µg,1041,100,249.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Valine,g,1041,100,1.752,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Tyrosine,g,1041,100,1.458,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Retinol,µg,1041,100,236.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Tryptophan,g,1041,100,0.352,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Total Water,g,1041,100,42.86,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Total Fiber,g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Threonine,g,1041,100,0.899,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Thiamin,mg,1041,100,0.061,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Sodium,mg,1041,100,753.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Serine,g,1041,100,1.393,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Selenium,µg,1041,100,14.5,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Total lipid (fat),g,1041,100,25.98,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit","Folate, food",µg,1041,100,20.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Magnesium,mg,1041,100,13.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Folate,µg,1041,100,20.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",20:4 undifferentiated,g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",20:01,g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",18:3 undifferentiated,g,1041,100,0.323,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",18:2 undifferentiated,g,1041,100,0.398,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",18:1 undifferentiated,g,1041,100,6.073,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",18:04,g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",18:00,g,1041,100,2.19,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",16:1 undifferentiated,g,1041,100,0.668,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",16:00,g,1041,100,7.675,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",12:00,g,1041,100,1.073,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",10:00,g,1041,100,0.748,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",08:00,g,1041,100,0.381,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",06:00,g,1041,100,0.536,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",04:00,g,1041,100,0.878,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit","Folate, DFE",µg,1041,100,20.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",20:5 n-3 (EPA),g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",22:1 undifferentiated,g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",14:00,g,1041,100,2.608,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",22:6 n-3 (DHA),g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit","Fatty acids, total saturated",g,1041,100,16.775,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",22:5 n-3 (DPA),g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit","Fatty acids, total polyunsaturated",g,1041,100,0.721,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit","Fatty acids, total monounsaturated",g,1041,100,7.136,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Energy,kJ,1041,100,1422.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Cystine,g,1041,100,0.138,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Copper,mg,1041,100,0.026,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Energy,kcal,1041,100,340.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Carbohydrate,g,1041,100,1.88,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Calcium,mg,1041,100,700.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Aspartic acid,g,1041,100,1.798,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Alanine,g,1041,100,0.811,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Ash,g,1041,100,4.87,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Arginine,g,1041,100,0.849,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Cholesterol,mg,1041,100,102.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, tilsit",Alcohol,g,1041,100,0.0,oz,1.0,28.35,100,Dairy and Egg Products
"Cheese, white, queso blanco",Lactose,g,1229,100,1.6,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Lutein + zeaxanthin,µg,1229,100,3.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Lycopene,µg,1229,100,0.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Magnesium,mg,1229,100,29.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Manganese,mg,1229,100,0.021,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Menaquinone-4,µg,1229,100,5.8,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Niacin,mg,1229,100,0.035,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Iron,mg,1229,100,0.18,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Pantothenic Acid,mg,1229,100,0.397,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Maltose,g,1229,100,0.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Glucose (dextrose),g,1229,100,0.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco","Fatty acids, total polyunsaturated",g,1229,100,1.149,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Fructose,g,1229,100,0.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco","Fatty acids, total trans-polyenoic",g,1229,100,0.17,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco","Fatty acids, total trans-monoenoic",g,1229,100,0.719,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco","Fatty acids, total trans",g,1229,100,0.89,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco","Fatty acids, total saturated",g,1229,100,13.661,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco","Fatty acids, total monounsaturated",g,1229,100,6.459,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
"Cheese, white, queso blanco",Energy,kcal,1229,100,310.0,"cup, crumbled",1.0,118.0,100,Dairy and Egg Products
