description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Butter, light, stick, without salt",14:00,g,4602,400,5.547,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",12:00,g,4602,400,1.55,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",08:00,g,4602,400,0.619,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",06:00,g,4602,400,1.06,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",04:00,g,4602,400,1.788,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",16:1 undifferentiated,g,4602,400,1.237,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",22:1 undifferentiated,g,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",10:00,g,4602,400,1.38,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",22:6 n-3 (DHA),g,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",22:5 n-3 (DPA),g,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Energy,kcal,4602,400,499.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Energy,kJ,4602,400,2088.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Copper,mg,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt","Fatty acids, total polyunsaturated",g,4602,400,2.046,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Choline,mg,4602,400,12.9,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Cholesterol,mg,4602,400,106.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt","Cryptoxanthin, beta",µg,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt","Carotene, alpha",µg,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Carbohydrate,g,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Calcium,mg,4602,400,48.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Caffeine,mg,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Ash,g,4602,400,0.5,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt","Carotene, beta",µg,4602,400,107.0,tablespoon,1.0,14.0,400,Fats and Oils
"Butter, light, stick, without salt",Alcohol,g,4602,400,0.0,tablespoon,1.0,14.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Retinol,µg,42116,400,5.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Protein,g,42116,400,1.5,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Potassium,mg,42116,400,36.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Phosphorus,mg,42116,400,7.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Niacin,mg,42116,400,0.02,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Magnesium,mg,42116,400,2.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Folic acid,µg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Lutein + zeaxanthin,µg,42116,400,78.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Iron,mg,42116,400,0.13,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Folate, food",µg,42116,400,6.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Folate, DFE",µg,42116,400,6.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Folate,µg,42116,400,6.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Riboflavin,mg,42116,400,0.01,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Lycopene,µg,42116,400,5.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Selenium,µg,42116,400,1.6,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Zinc,mg,42116,400,0.04,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Sugars, total",g,42116,400,5.65,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Fatty acids, total saturated",g,42116,400,2.115,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin K,µg,42116,400,3.5,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Vitamin E, added",mg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin E,mg,42116,400,2.45,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin D,µg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin C,mg,42116,400,0.4,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Sodium,mg,42116,400,833.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Vitamin B-12, added",µg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin A,µg,42116,400,11.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Total lipid (fat),g,42116,400,14.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Total Water,g,42116,400,74.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Total Fiber,g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Thiamin,mg,42116,400,0.01,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Theobromine,mg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin B-12,µg,42116,400,0.07,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Fatty acids, total polyunsaturated",g,42116,400,7.994,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Vitamin B-6,mg,42116,400,0.03,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Energy,kcal,42116,400,160.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",04:00,g,42116,400,0.007,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",06:00,g,42116,400,0.004,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",08:00,g,42116,400,0.002,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",10:00,g,42116,400,0.005,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",12:00,g,42116,400,0.006,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",14:00,g,42116,400,0.035,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",16:00,g,42116,400,1.475,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",16:1 undifferentiated,g,42116,400,0.032,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",18:00,g,42116,400,0.549,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",18:04,g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",18:1 undifferentiated,g,42116,400,3.197,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",18:2 undifferentiated,g,42116,400,7.039,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",18:3 undifferentiated,g,42116,400,0.941,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",20:01,g,42116,400,0.028,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",20:4 undifferentiated,g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Fatty acids, total monounsaturated",g,42116,400,3.273,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",22:1 undifferentiated,g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",20:5 n-3 (EPA),g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Energy,kJ,42116,400,669.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Cryptoxanthin, beta",µg,42116,400,1.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Copper,mg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Choline,mg,42116,400,16.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Carotene, beta",µg,42116,400,64.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie","Carotene, alpha",µg,42116,400,17.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Cholesterol,mg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Calcium,mg,42116,400,6.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Caffeine,mg,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Ash,g,42116,400,3.04,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Alcohol,g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",22:6 n-3 (DHA),g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",22:5 n-3 (DPA),g,42116,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie",Carbohydrate,g,42116,400,7.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Phosphorus,mg,42158,400,100.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Riboflavin,mg,42158,400,0.06,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Retinol,µg,42158,400,17.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Protein,g,42158,400,1.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Potassium,mg,42158,400,49.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Niacin,mg,42158,400,0.04,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Folate, DFE",µg,42158,400,4.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Lycopene,µg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Lutein + zeaxanthin,µg,42158,400,49.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Iron,mg,42158,400,0.26,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Folic acid,µg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Folate, food",µg,42158,400,4.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Selenium,µg,42158,400,1.6,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Magnesium,mg,42158,400,5.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Sodium,mg,42158,400,932.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin B-12,µg,42158,400,0.1,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Theobromine,mg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Folate,µg,42158,400,4.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Zinc,mg,42158,400,0.18,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin K,µg,42158,400,34.8,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Vitamin E, added",mg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin E,mg,42158,400,4.92,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin D,µg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Sugars, total",g,42158,400,3.28,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin C,mg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Vitamin B-12, added",µg,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin A,µg,42158,400,18.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Total lipid (fat),g,42158,400,8.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Total Water,g,42158,400,73.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Total Fiber,g,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Thiamin,mg,42158,400,0.01,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",Vitamin B-6,mg,42158,400,0.02,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Fatty acids, total saturated",g,42158,400,1.355,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Fatty acids, total polyunsaturated",g,42158,400,2.891,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free","Fatty acids, total monounsaturated",g,42158,400,3.391,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",06:00,g,42158,400,0.007,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",08:00,g,42158,400,0.004,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",10:00,g,42158,400,0.008,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",12:00,g,42158,400,0.01,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",14:00,g,42158,400,0.042,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",16:00,g,42158,400,0.841,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",16:1 undifferentiated,g,42158,400,0.038,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",18:00,g,42158,400,0.425,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",18:04,g,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",18:1 undifferentiated,g,42158,400,3.34,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",18:2 undifferentiated,g,42158,400,2.68,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",18:3 undifferentiated,g,42158,400,0.204,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",20:01,g,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",20:4 undifferentiated,g,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",20:5 n-3 (EPA),g,42158,400,0.0,tbsp,1.0,15.0,400,Fats and Oils
